source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
1513226555881786112,191.4328322157,30.45909355230116,2.2606819,1.3417988,20.807512,72.295395,93,21.21728,4.0062995,3,19.570695999999998,8.320933,10,96,94,2.679032,1.3168339,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513226620306265728,191.42678575956046,30.471892016785606,0.26055604,0.19912486,19.285048,325.0971,273,19.517157,25.999184,29,18.845211,21.179863,29,225,224,0.40430877,0.38380983,False,2016.0,0.16945498241738138,0.31846157,-2.4085960791323937,0.42863393,-4.860649568748759,0.3269494,NOT_AVAILABLE,2948
1513226654666001792,191.44712445303952,30.464802910752397,0.55482227,0.33033070000000003,20.018286,180.36577,257,20.328245000000006,11.207599,28,19.67483,11.695683,26,219,219,0.0,0.0,False,2016.0,0.9341581946274516,0.5697762,-2.6427933953946408,0.80047995,-3.2324223692087366,0.5323536999999999,NOT_AVAILABLE,2948
1513226654666002176,191.4414726618364,30.46535800737689,0.039943684,0.03110133,16.037907,2349.886,303,16.560677,280.7031,34,15.362601999999999,524.67975,35,255,254,0.0,0.0,False,2016.0,1.2110423505664625,0.04820697,-18.81159024486258,0.049759500000000005,5.507497341609988,0.05351974,NOT_AVAILABLE,2948
1513226723385482496,191.43033589850108,30.477653271947442,0.5882295,0.53852344,20.307693,162.62415,228,20.70826,7.5175834,22,19.664238,14.830634,24,221,221,1.5516941999999998,1.1421596999999999,False,2016.0,0.4094619383841783,0.79254335,-12.07305299607419,0.78001934,-12.197955506264513,0.95133674,NOT_AVAILABLE,2948
1513226727681508480,191.4421291936757,30.470171282713427,0.03436793,0.027516041,15.613639000000001,1907.0267,278,15.9743395,267.1291,33,15.078163,469.97042999999996,29,253,250,0.066637255,0.5512991999999999,False,2016.0,0.4315920444074652,0.040666692000000004,-4.025378214164461,0.04173868,-6.970854825481198,0.045775342999999996,NOT_AVAILABLE,2948
1513226757745224064,191.4464773434224,30.48775110823271,0.4279204000000001,0.37310266,19.96236,225.99605,270,20.2725,15.722219,27,19.544376,12.327528,27,229,228,0.9549435,0.76588595,False,2016.0,0.7963965840575379,0.57430685,-6.857779566598562,0.6563241,-3.858366045143151,0.684139,NOT_AVAILABLE,2948
1513226792106479104,191.4005507323276,30.46159965787107,3.474991,1.496366,20.939434,53.017821999999995,68,21.626049,3.1656415,4,19.821545,6.9562407,7,70,70,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513226796399957632,191.4059641056745,30.45835006239544,1.4463603,1.0243607,20.794970000000006,66.84886,108,21.474777,3.8550537000000014,8,20.167939999999998,9.119657,9,110,109,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513226830760419712,191.40494052647875,30.475107822790022,0.053966843,0.04847849,16.755646,1460.494,282,17.162596,133.34326000000001,34,16.181726,213.11311,34,243,240,0.08518393,0.31255588,False,2016.0,0.6217122151983464,0.073923066,-9.004050492442554,0.06617880599999999,-4.406029858657909,0.07876619,NOT_AVAILABLE,2948
1513227002559415680,191.41223836954768,30.49585181664941,3.8404462,2.5752602,20.751247,79.13382,201,19.371202,19.539137,24,17.702494,25.394106,25,166,161,20.357588,48.800247,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513227105638299776,191.08259354960882,30.192912463794304,0.019469956,0.016686162,14.824921,4750.354,367,15.278729,651.1493,40,14.207517999999999,888.6492300000001,42,316,314,0.017790413,0.09528271,False,2016.0,0.4089059692481329,0.025147502999999998,1.4932642393922957,0.022138593999999998,-3.8834752620721162,0.022739038,NOT_AVAILABLE,2948
1513227273141161344,191.09201028332004,30.21312466221621,0.48908445,0.3796985,20.069803,217.1943,295,20.97794,9.5681095,25,19.048471,21.81845,34,255,255,0.0,1.2736072e-15,False,2016.0,0.06277352386100467,0.6083225999999999,-7.549108233162082,0.5713755,-7.971790991196553,0.5063237,NOT_AVAILABLE,2948
1513227376220433024,191.05651417140675,30.21287568557939,2.1640701,3.3424582000000003,20.949028,44.41664,59,20.975986,3.1510022,6,20.313696,4.4476843,7,66,66,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513227410580115328,191.03703267879746,30.217642368191953,0.15272994,0.10468766,18.354329999999997,645.379,360,19.724617000000002,22.136383,39,17.198868,79.96846,38,323,323,0.44038698,1.4852473999999998,False,2016.0,2.5869655389810253,0.1814164,-7.596083489574789,0.1633221,1.4370003229436163,0.15092987,NOT_AVAILABLE,2948
1513227552313937792,191.05890158118984,30.233766199708853,0.31019595,0.22657426,19.495205,334.7814,318,20.68724,9.146759,27,18.460974,43.021316999999996,34,278,277,0.0,0.0,False,2016.0,1.0591092157793054,0.3831651,-9.849241363222,0.38339543,-10.06826227215667,0.31632692,NOT_AVAILABLE,2948
1513227552315216000,191.0622667519689,30.233495195881066,3.6016717000000003,3.2593896,20.982155,71.90415,233,19.34854,16.67519,28,17.704931,50.785095,24,196,186,23.553145999999998,92.10113,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513227616738545920,191.1169418201844,30.220402731598192,0.4273505999999999,0.31523365,19.885809,234.0824,314,21.1851,7.210342,29,18.829678,30.209490000000002,38,281,279,0.6043368,0.35013342,False,2016.0,0.043368275142473496,0.50792956,-9.971947708265473,0.50332826,-10.48972604438382,0.38741428,NOT_AVAILABLE,2948
1513227651098287104,191.12639541859573,30.24267258743204,0.35533503,0.25574866,19.65758,275.83484,325,20.8822,8.905813,31,18.45419,33.816387,35,276,275,0.0,0.0,False,2016.0,1.4122620829307702,0.42351618,-4.433986779618578,0.44583607,9.527619549033037,0.33460313,NOT_AVAILABLE,2948
1513227689753852544,191.11015891130114,30.229678862353932,0.032661267,0.02817687,15.81598,2610.4048,333,16.571112,177.38617,35,14.981693,468.12505999999996,34,288,287,0.043902166,0.23257509,False,2016.0,1.3498175647477006,0.042467214,-9.119051443428123,0.036060646,9.64850129928849,0.03711193,NOT_AVAILABLE,2948
1513227822896979584,191.12764024618357,30.251538471062304,0.051728144000000004,0.040282503,16.69356,1300.9604,354,16.801916000000002,216.16762000000003,39,16.50671,281.8297,34,304,303,0.084942676,0.37020388,False,2016.0,0.04729703705923954,0.06668707,-1.915931602590481,0.05568527400000002,-4.805360154680322,0.054953665,NOT_AVAILABLE,2948
1513227857256721280,191.14382098646897,30.274893760145645,0.10546016,0.07852009,17.875744,947.3167,359,19.238817,25.69039,38,16.726152,178.04436,39,317,317,0.14578664,0.26964238,False,2016.0,2.5649145827770945,0.13640834,-41.27291319234546,0.11412412,-23.813755117650253,0.10856657,NOT_AVAILABLE,2948
1513227861552544768,191.1357459491689,30.269593553195435,0.061460108,0.047444,17.029488,1267.5171,362,18.131943,66.5223,38,15.987423000000001,275.57254,39,314,310,0.011237493000000001,0.0044183764,False,2016.0,2.130332757640512,0.07872942,-30.76320534678781,0.067405425,-27.94956585071368,0.066281706,NOT_AVAILABLE,2948
1513227891616515584,191.08691091909265,30.24640759075494,0.99791265,0.5890588999999999,20.552221,139.6884,197,21.105598,4.9354835,12,19.274923,13.749685000000001,19,198,197,1.4122223,0.69038534,True,2016.0,2.550950087162956,1.072838,-1.2924460511103701,1.2222962,-1.9946328645156368,0.83224416,NOT_AVAILABLE,2948
1513227960335934080,191.09294546747643,30.257820951917022,0.9241864,0.58283883,20.600903,126.301025,209,20.914474,11.822609,18,19.758007,10.961981,20,210,210,0.0,0.0,False,2016.0,0.8026368805312117,1.0398818,-0.6806080521390059,1.1039082,-3.796865508348213,0.70074314,NOT_AVAILABLE,2948
1513227994695673984,191.08822579684,30.268191699087698,0.42320213,0.29724887,19.909952,240.75477999999998,309,20.162315,10.867032,32,19.488861,17.456339,34,262,260,0.0,0.0,False,2016.0,0.5478126912241922,0.5237307,-1.0960645902501858,0.51147616,-8.45597618273915,0.40125537,NOT_AVAILABLE,2948
1513228200854100608,191.03253471941383,30.237280211122666,0.3965497,0.279088,19.723406,273.29803,335,20.619535,12.345119,37,18.865011,23.008132999999997,39,294,293,1.5703241000000001,2.4592544999999997,False,2016.0,0.07368909385428761,0.46561894,12.914200108362794,0.5028916,-22.56244193598057,0.4329734000000001,NOT_AVAILABLE,2948
1513228239510020224,191.01779129336757,30.236854268584644,6.763739599999999,5.2642646,21.570131,38.986668,90,20.674284,4.2910886,9,18.693195000000006,9.862135,9,92,92,32.278236,26.398609999999998,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513228372652793344,191.04015237443718,30.251725925082265,0.9522815,0.57008386,20.441412,152.75533000000001,234,20.826057000000002,11.259087,23,19.500723,13.670456,27,249,246,2.3535047000000002,2.2662418,False,2016.0,-0.14690681061988894,0.9854228,-9.947172838718053,1.1083075,-24.02797425541107,0.7985753000000001,NOT_AVAILABLE,2948
1513228372652846464,191.0436774097377,30.25383703019093,0.6374867,0.38336962,20.310963,120.05283,238,20.372448000000002,8.989281,28,19.859783,7.998177,24,250,249,0.5393604999999999,0.15906592,False,2016.0,-0.9202448978091377,0.74315673,-0.3578622373937375,0.8175981999999999,-0.24189927278421125,0.58181345,VARIABLE,2948
1513228407013351808,191.0518848192028,30.273641827728486,3.585253,2.4520912,20.96688,42.337402000000004,53,,,0,19.637327,9.745159,5,72,71,2.9862577999999997,0.81457245,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513228480027834752,191.0206841865636,30.26429951369284,0.021508712000000003,0.017651977,14.990784,3875.5852,347,15.277841,662.8596,39,14.531733,990.1725,37,309,309,0.0,0.0,False,2016.0,0.9817451533003678,0.027487268999999998,-53.33724340400329,0.023750836,0.2179713326970271,0.025392752,NOT_AVAILABLE,2948
1513228720545579904,191.07853666386924,30.26866546213219,1.9206866000000002,1.0898643,20.748365,91.33383,120,20.892317000000002,7.917459,15,20.056128,8.236941,15,133,132,3.2226772,5.6525555,False,2016.0,-0.4327659828358024,2.0378816000000004,-10.052879589567468,1.8934468999999998,-5.066530977625561,1.2634602,NOT_AVAILABLE,2948
1513228754905742208,191.08376987032918,30.281544012688236,0.0734378,0.056531556,17.295414,1128.4191,338,18.256971,84.84040999999998,35,16.319794,173.01301999999995,37,287,287,0.0,0.0,False,2016.0,1.2117046509665617,0.091779865,-23.64791787579935,0.08188328,-18.120259739499684,0.07887091,NOT_AVAILABLE,2948
1513228853689135872,191.0872125092076,30.292561301234432,0.93573874,0.58365446,20.647572,111.24521000000001,171,20.723404000000002,4.098649,18,20.272202,6.811922,16,184,184,0.0,0.0,False,2016.0,-0.9582390121320944,1.1286366,-2.8706901700504024,1.3403808000000001,-6.403045332171242,0.8561483,NOT_AVAILABLE,2948
1513228857984957568,191.09400157464717,30.298728198659358,0.024712179,0.021020743999999997,15.255645000000001,3772.105,330,15.581328,477.61984,40,14.764370999999999,823.9094,39,292,291,0.0,0.0,False,2016.0,0.8220364249533515,0.03343993,0.7849042073205208,0.028191412000000002,-2.497783778702336,0.030981527999999998,NOT_AVAILABLE,2948
1513228888048875008,191.1073921065988,30.302378029800728,1.1642979,0.6284983000000001,20.519949,131.16826,199,20.876934,7.8521037,13,19.760332000000002,12.944657000000001,19,200,200,1.8313413,0.8848091,False,2016.0,1.391564190367122,1.1962957,-6.382786793093071,1.30469,-58.730993583432976,0.71591455,NOT_AVAILABLE,2948
1513228922409504512,191.08714216306961,30.29629229114061,3.4928032999999994,1.3036663999999998,21.013737,58.567314,83,21.078352,5.979046,7,20.29717,6.0617657,6,86,86,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513228956768352256,191.09062222289313,30.310861725497126,0.40378153,0.26631454,19.686848,278.63016,300,20.032536,20.003115,32,19.264001999999998,23.002976999999998,31,266,266,1.0949107,1.3800656999999998,False,2016.0,0.5603636709029379,0.45845345,-6.569624311980022,0.459297,-3.4361027876629238,0.35294208,NOT_AVAILABLE,2948
1513228991128088832,191.05379649200813,30.285466788178386,8.360991499999999,5.05363,21.497637,32.254818,91,20.570751,3.5583475,8,18.813536,12.021371,7,93,92,29.166786,20.475822,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513229094207305984,191.0593562327327,30.3117989812723,0.29192418,0.2013907,19.23326,363.2701,329,21.053844,7.3555913,31,18.048388,53.902977,37,291,290,1.0999576000000002,2.7458687000000004,False,2016.0,2.7323102580900342,0.34087282,9.971813852131977,0.36432385,-21.525147863359084,0.29240978,NOT_AVAILABLE,2948
1513229132862864640,191.07147207625644,30.31599741106984,0.045896813,0.03756099,16.357388,1778.979,310,16.690613,208.54327,35,15.859824,314.84644,35,271,270,0.16185714,1.7214881999999998,False,2016.0,0.5308566571778677,0.060212800000000004,-1.3683736069421046,0.051662165999999995,-8.098973759346674,0.05270221,NOT_AVAILABLE,2948
1513229167222603136,191.0852019955824,30.323246286914816,0.02138174,0.017588837,14.968237,3236.962,348,15.739988,621.65594,41,14.109434,1049.8873,43,307,305,0.0,0.0,False,2016.0,3.7347293918131546,0.02791074,-49.829925843572006,0.024898235,3.551186466196941,0.024593405,NOT_AVAILABLE,2948
1513229472165523328,191.17715984676116,30.3079521739686,11.4220705,11.985278,21.09538,35.33702,43,21.733511,1.0730038999999998,4,19.832891,2.5320723,4,43,43,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513229575243696512,191.1490406984236,30.299531680573267,1.0310261,0.7732679,20.68216,118.64708999999999,193,22.034407,3.5438852,8,19.40139,12.763148,18,196,194,1.4933444,0.54172885,False,2016.0,4.308154577689559,1.4430486999999999,-18.803826548789,1.1494663,-20.718999999252134,1.1820138,NOT_AVAILABLE,2948
1513229609603435008,191.13644521007546,30.304157366189777,0.9860161,0.8133149000000001,20.755804,94.98889,161,21.62867,3.8668425,12,19.68145,11.4109,15,162,162,0.0,0.0,False,2016.0,1.4076792987255018,1.2388821,-2.4664475872731817,1.1994133,-7.639674210748128,1.0203471,NOT_AVAILABLE,2948
1513229609604363648,191.12718254895782,30.29434263014573,4.010578,1.6386333999999998,20.916265,46.02137000000001,50,21.683622,2.5253367,3,19.72364,12.144108000000001,4,51,50,0.0,7.489778e-16,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513229648258940800,191.1394667049944,30.32277906005801,1.217671,0.9199197,20.099346,114.01288600000001,302,18.54196,26.912165,34,17.001457000000002,127.25801000000001,35,258,255,8.421672000000001,33.027374,True,2016.0,,,,,,,NOT_AVAILABLE,2948
1513229648259256832,191.1351556905105,30.31079412803198,0.7306686,0.581029,20.099737,128.91553000000002,338,20.835045,9.553564999999999,31,18.749506,26.076387,36,286,285,4.807109,13.679672,False,2016.0,3.4783779791239176,0.95168823,9.421341326855071,0.8583328000000001,-7.565204501440974,0.7653213000000001,NOT_AVAILABLE,2948
1513229747042336384,191.14341841301777,30.321936689370656,4.292845,2.6268346,20.910717,71.58372,247,19.18899,25.676983,29,17.633415,88.24335500000002,24,217,211,21.686083,289.85367,True,2016.0,,,,,,,NOT_AVAILABLE,2948
1513229781402077056,191.17021482658558,30.33519943291117,0.623414,0.5046146,20.388310999999998,164.0497,265,21.167658,5.499121700000001,18,19.76706,11.650428999999999,24,251,250,0.65740275,0.21017526,False,2016.0,0.1589958930082697,0.8286336,-0.2376404159651,0.8271978000000001,-1.4163335239672137,0.64871883,NOT_AVAILABLE,2948
1513229781402077312,191.1583896673161,30.33629562550957,4.938942,3.3380318,21.334366,51.69445,90,21.009441,5.2876663,8,19.394882,10.213607000000001,11,100,100,15.930563000000001,12.437581,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513229785697894400,191.15206993452614,30.33368021982314,0.086238824,0.06458282,17.337335999999997,1119.4634,366,18.326926999999998,61.465755,40,16.361103,221.23495,38,319,314,0.44002748,4.383471,False,2016.0,1.8305461328137365,0.111209124,-4.6007857961424925,0.09911945,3.2951715703387494,0.091873296,NOT_AVAILABLE,2948
1513229785698210432,191.16404900942862,30.330466297758345,12.175224,10.947325,21.399535999999998,25.803911,182,19.669523,14.784698,23,18.01389,34.669582,22,170,169,80.67087,339.04822,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513229785698210560,191.1650333168801,30.337727209322985,4.719885,4.2657785000000015,21.108097,46.39314,211,19.424597,23.136715,23,17.654982,39.30399,22,174,170,27.593657,41.68932,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513229785698245888,191.16326855569585,30.32551716914681,3.6421232000000003,1.9039283,21.06008,61.207280000000004,187,20.603392000000003,12.543459,21,19.039967,23.52376700000001,22,197,196,14.405951000000002,20.081626999999997,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513229888777109760,191.19409939468827,30.31698372766903,0.056827184,0.044731982,16.828606,1526.1725,326,17.114384,148.55324,39,16.37653,191.59212,38,285,284,0.0,0.0,False,2016.0,0.3443882314137188,0.07914207,-2.8869888869114755,0.060929004,-12.342557785428905,0.06241824,NOT_AVAILABLE,2948
1513229957496424960,191.23255131509583,30.334281531031213,4.9541383,1.8966404,20.904785,46.961242999999996,44,21.145344,5.118993,6,20.545914,6.8176913,5,53,53,2.1002157,0.59661394,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513229957496608384,191.23097078961376,30.33185250247273,0.11887602,0.09011577,17.926125,826.1036,314,18.965994,39.473217,34,16.921188,90.694115,37,274,272,0.25843447,0.79077566,False,2016.0,1.2378598461464356,0.16049081,-13.556221838401367,0.13373044,-3.113811013227801,0.12783743,NOT_AVAILABLE,2948
1513229991856359808,191.23903299332167,30.341869865795488,0.012559111000000001,0.010387245,13.349210000000001,5092.871,332,14.228288000000001,1146.3704,38,12.425458,2506.2444,38,290,290,0.0,0.0,False,2016.0,10.139035747988343,0.01842924,-24.379636501035648,0.013725214,-59.98445053581382,0.014205038,NOT_AVAILABLE,2948
1513230021920329984,191.2104374936024,30.344575443744677,0.10036787,0.072994135,17.640493,986.5998,317,17.964567000000006,101.26383,36,17.122435,118.767426,34,265,265,0.18363476,0.5705563,False,2016.0,0.06457172801691634,0.12395650000000001,0.1297225850154114,0.11987225,-5.2121528982702685,0.09754557,NOT_AVAILABLE,2948
1513230090639720704,191.1834874578482,30.325962264674047,0.061466444,0.046495378,16.96706,1542.0796,348,17.315345999999998,102.14983000000001,38,16.462215,152.39093,36,297,295,0.0,0.0,False,2016.0,-0.06676920837238932,0.08241918,-1.9204422589421195,0.06664213,-2.0916049755220016,0.06256784,NOT_AVAILABLE,2948
1513230094935404672,191.18929623541658,30.33441354945357,7.593557400000001,3.0920637,21.063278,48.306698,34,22.625220000000002,20.664279999999998,2,20.859833,4.499418,4,44,43,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513230124999778816,191.19892057885377,30.34131094741123,0.6158743,0.4106514,20.135685000000002,186.01181,257,21.406313,8.478914,21,18.971804000000002,20.784636,27,227,226,0.0,1.3549518e-15,False,2016.0,0.9406805164704714,0.74534035,27.98589873443695,0.90664566,-22.11269516550284,0.5375293999999999,NOT_AVAILABLE,2948
1513230163655017088,191.1724419940868,30.341046046939532,0.01308936,0.010250599,13.325311,5080.8423,320,13.653522500000001,1060.8989,38,12.836862,1747.9109,37,272,271,0.0,0.0,False,2016.0,1.5248142508582323,0.017124958,-17.48740743268112,0.014461646000000003,13.660722391536655,0.013731956000000002,NOT_AVAILABLE,2948
1513230266734232704,191.2194542956645,30.366150894873833,0.027626801,0.022878539,15.336182999999998,2942.1453,348,15.636535999999998,351.84198,38,14.863268,837.8731700000003,37,298,292,0.0,0.0,False,2016.0,0.621383093591845,0.041742858,-4.7890241770387565,0.029657915,-2.854749522315084,0.031666372000000005,NOT_AVAILABLE,2948
1513230296798240256,191.1968154890156,30.358610293027663,0.059634324,0.041428152,16.643673,1702.7604,342,16.960642,293.73532,36,16.176897,269.60562000000004,33,293,289,0.15853925,1.3081636,False,2016.0,0.5564060193321815,0.08027892,-37.10452000649333,0.06434224,-16.737331624393587,0.057255305,NOT_AVAILABLE,2948
1513230365518590336,191.11952916865684,30.32012871100196,4.4654126,1.8995008000000002,20.93713,50.630974,59,21.155722,6.784226400000001,5,21.398077,2.627742,4,59,59,2.996857,0.734942,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513230399877417728,191.13312451397567,30.322506682092122,0.7140959,0.53701025,20.55634,153.6972,265,21.71562,4.3933024000000005,16,19.300188000000002,24.830133,28,269,266,1.7614375,1.1885538999999998,False,2016.0,2.001369486241087,0.90744126,-6.545205101348627,0.9308348,-23.396665418619452,0.66817933,NOT_AVAILABLE,2948
1513230438532488832,191.10172252516682,30.32023151839429,1.6924595,1.2412024,20.838186,66.85423,104,21.182,3.3319419999999997,9,20.141825,4.9150987,10,104,104,2.0077083,0.4161276,False,2016.0,-3.2063162060318637,1.8815125,-20.54328970857004,1.7545915,-3.1386909126515645,2.069866,NOT_AVAILABLE,2948
1513230502956583552,191.14108140177285,30.339521194998817,18.654064,12.033108,21.696115,27.589622,50,20.88896,4.2426699999999995,5,18.668272,17.067188,5,52,52,35.606426,23.930603,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513230541612138880,191.14882228437298,30.33789650084448,0.04309607,0.03371707,16.297989,2015.8259,337,16.587318,224.09278999999998,39,15.848482,353.74588,36,287,286,0.0,0.0,False,2016.0,0.3270414827596689,0.055608366,-1.547125994338309,0.050279292999999996,-4.701142069216858,0.05060527,NOT_AVAILABLE,2948
1513230674755276544,191.10093750875615,30.346968001716927,0.24159238,0.18796326,19.183819,378.04797,344,20.561636,13.826787,34,18.02821,106.04574,33,297,295,0.0,0.0,False,2016.0,0.953433206654362,0.32126609999999994,-17.46415836714084,0.31208488,-12.65541178254972,0.27905613,NOT_AVAILABLE,2948
1513230674755324800,191.11246165486642,30.34737030907671,0.54523206,0.40466812,20.215357,196.42085,309,21.294691,6.8715304999999995,22,18.894524,28.71773300000001,34,287,284,1.0344199,0.71601516,False,2016.0,3.9963251409534757,0.6678525,0.629876012254309,0.6325675000000001,5.035396135393671,0.5138931999999999,NOT_AVAILABLE,2948
1513230709115876352,191.07655104871463,30.34373137358177,3.0658665000000003,3.4033835,21.001620000000006,51.904564,59,20.62817,1.3230143,2,19.99038,6.1490849999999995,8,68,68,6.8984785,3.2207608,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513230713410830080,191.08327320325176,30.34609406002239,0.06419876,0.051198795,17.148697,1476.8147,351,17.525420999999998,101.7903,42,16.6074,152.60658,38,317,314,0.11154214,0.36791090000000004,False,2016.0,0.4445065587361557,0.084606454,-1.5991724802480993,0.071209595,-2.1109803403858485,0.07462516,NOT_AVAILABLE,2948
1513230747770134400,191.090811385996,30.358294156878227,2.3554619999999997,1.8628433,21.036703,61.75564,75,21.28041,20.414189999999998,2,19.862635,7.930894,8,76,76,3.1168423,0.8817027,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513230777834534400,191.11511601774015,30.35026393849939,0.338918,0.2426301,19.641916000000002,309.3184,330,20.029066,18.892823999999997,37,19.111073,15.090178,33,296,294,0.0,0.0,False,2016.0,0.048892858514844456,0.42068413,3.818963212761647,0.44098625,-9.528275648941086,0.3133689,NOT_AVAILABLE,2948
1513230782130307200,191.11649108603626,30.350922335188564,0.05436641,0.041909054,16.767216,1729.1674,365,17.557160999999994,131.34473,41,15.901186,258.63144,41,326,324,0.092406325,0.3875071,False,2016.0,1.1611391062130454,0.06858814,-21.343047118320328,0.062129397,7.700066574346581,0.058235037999999996,NOT_AVAILABLE,2948
1513230846554011392,191.1019448328793,30.370883317674977,2.2061477000000003,0.9984381999999999,20.830698,77.68473,111,20.817747,6.753025,10,20.428787,3.9585797999999994,8,113,113,0.0,0.0,False,2016.0,-4.5926828916615525,3.1907055,-4.476178406250539,1.7470371999999998,-2.177575368867588,1.6802591,NOT_AVAILABLE,2948
1513230850849842176,191.10242262853,30.363624687958225,14.724281,7.838514,21.58438,30.804838,61,20.046738,7.3900536999999975,6,18.346148,12.469545,7,60,60,42.243904,40.976597,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513230850850100096,191.0996845141232,30.36897226325655,0.06549537,0.05037833,17.165255,1368.9513,367,17.859170000000006,83.086105,39,16.378418,205.08812,40,327,324,0.0,0.0,False,2016.0,0.9841880846265254,0.08298712,-16.513951047107742,0.07424389599999999,-0.20636613936549986,0.06991945,NOT_AVAILABLE,2948
1513230915273528832,191.16127881435426,30.350885712828962,0.15322508,0.10311629,18.41842,690.22064,336,19.403551,29.377396,36,17.462784,97.82069399999999,34,294,293,0.0,0.0,False,2016.0,1.248857106534882,0.19477345,-6.8043038234417725,0.1806739,-4.688466777914256,0.14570303,NOT_AVAILABLE,2948
1513230949633473792,191.16872473968968,30.3655471136204,0.74495196,0.50376797,20.515753,155.10912,269,20.808441000000002,11.380077,26,19.81908,13.055228999999999,25,272,272,0.0,1.2299275999999999e-15,False,2016.0,1.0130578051979715,0.99510956,-0.5454976853161164,0.7781861999999999,-3.3538799903203467,0.5774058000000001,NOT_AVAILABLE,2948
1513231052712489984,191.1873818617353,30.384740113346812,0.1626909,0.11852062,18.471563,607.4003,304,18.968443,33.66205,33,17.79734,71.822624,30,265,263,0.0,0.0,False,2016.0,0.5820054570073181,0.20810328,-1.4770495153801957,0.20199212,-11.348632849004545,0.1560123,NOT_AVAILABLE,2948
1513231331886122240,191.16409480487667,30.39557668500225,0.025261434,0.018581422,15.089162,2015.3076,344,16.646867999999998,189.7799,40,13.8784485,755.4906,39,305,302,0.0,0.0,False,2016.0,14.750950553123564,0.03241484,-129.85487834520094,0.028566916,88.14194439348734,0.027092308,NOT_AVAILABLE,2948
1513231434965652736,191.17113452883584,30.42032909326393,2.9922897999999996,2.1788552000000005,20.73609,55.12663000000001,242,19.763832,16.510807,23,18.078865,35.5437,24,197,192,16.238195,34.447002000000005,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513231499388988672,190.9986422297084,30.277683865503416,0.1565983,0.11314584,18.544527,618.47784,340,19.683237,22.03402,38,17.47332,102.86222,36,303,300,0.0,0.0,False,2016.0,1.7409052316428255,0.18466268,-1.5044682448332525,0.18185835,-5.683460863794885,0.16845128,NOT_AVAILABLE,2948
1513231602468253696,191.00966464780305,30.285837178330308,3.179560700000001,1.5542226000000001,21.017723,57.76935200000001,67,21.113395999999998,4.509307,6,19.732244,5.5253043,7,76,75,0.0,6.005182e-16,False,2016.0,,,,,,,NOT_AVAILABLE,2948
1513231705547475584,191.00032340771784,30.310307186300765,0.64795744,0.44568637,20.246202,172.9609,252,21.100057999999997,7.653177,22,19.069517,23.031637,29,257,254,1.85106,2.1452758,False,2016.0,1.8803739327232147,0.7876032,-11.830094071217033,0.79359215,-3.4984954683416705,0.6667724,NOT_AVAILABLE,2948
1513231744202087296,190.95897829967842,30.29226473519972,0.61496365,0.43480003,20.245834,168.30518,260,20.834198,6.0989656,25,19.253836,16.772017,28,255,255,1.3025209999999998,0.8575444,False,2016.0,0.3251278812291685,0.68781865,-7.7084827541627625,0.7436321,-4.490035849089587,0.61957574,NOT_AVAILABLE,2948
1513231812922456576,190.9454584073734,30.30110009738477,0.08238374400000001,0.05811979,17.399124,1163.7251,305,18.094076,68.925514,35,16.590326,174.59868,35,283,283,0.0,0.0,False,2016.0,0.8824352964211809,0.09820546,-8.377878170386584,0.08847822,0.8543782612540828,0.09034996,NOT_AVAILABLE,2948
