source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
1465427929269025408,194.4443290338266,30.96762397870212,0.44902602,0.42178378,19.80824,226.1088,296,21.186226,7.371438,24,18.582523,25.642078,32,234,234,0.4007483,0.13430941,False,2016.0,-0.2797875926771719,0.59996253,-8.012185394718253,0.5623376,1.4154581842525231,0.62524974,NOT_AVAILABLE,2949
1465428066707993984,194.36022773609199,30.92965629765305,0.01100549,0.01075505,12.410402,2378.348,347,12.912245,473.44244,40,11.754702,1004.5027,39,286,283,0.054515958,3.8043785,False,2016.0,3.4638061278671883,0.015419048,-7.3635484639942455,0.012608484,-35.854878345460136,0.01939517,VARIABLE,2949
1465428101067713664,194.37243514146823,30.93316346914845,0.34341997,0.2853392,19.573423,277.48636,301,20.089005,11.181924,33,18.806192000000006,33.26999,32,261,260,0.0,0.0,False,2016.0,-0.23672387051798144,0.4497048,-6.210131713034352,0.42545474,-4.709371000594254,0.51602536,NOT_AVAILABLE,2949
1465428135427452288,194.39436317516584,30.93662160645241,0.49045563,0.45737416,20.001522,208.66167,277,20.292656,10.000026,27,19.474539,13.631108,28,203,202,0.0,1.431865e-15,False,2016.0,-0.9989582462627103,0.7364838,-0.5355545358631275,0.6244289000000001,-5.124363200627044,0.88812494,NOT_AVAILABLE,2949
1465428135427452928,194.39532671281663,30.94396318495102,0.30867913,0.2573861,19.323677,345.2115,320,19.579689,13.0509815,32,18.90651,24.110964000000006,30,240,238,0.0,0.0,False,2016.0,0.07890360635725296,0.43252456,-5.146980467164778,0.35935208,-9.352194738346425,0.44221696,NOT_AVAILABLE,2949
1465428208442613760,194.3847347864087,30.94921487119677,0.06573380000000001,0.065084875,17.091042,1285.2357,331,18.23343,58.522324,37,16.031288,191.39066,34,278,275,0.0,0.0,False,2016.0,3.2842713014220237,0.09344945,16.206767336737975,0.07524259400000001,-47.10152920451575,0.11349347,NOT_AVAILABLE,2949
1465428238506669312,194.3913723166713,30.95634219808588,0.105095185,0.09972514,17.88724,879.06024,336,18.291970000000006,87.02060999999998,32,17.35681,117.40809,33,260,260,0.0,0.0,False,2016.0,0.44836482521882,0.14954124,-16.67109925982469,0.12450639,-14.732744170984654,0.19034606,NOT_AVAILABLE,2949
1465428272866406272,194.34518602579845,30.93980986786353,0.11024624,0.101417474,17.954439999999995,872.5362,330,18.256935,78.18061,37,17.549597,74.487595,39,262,262,0.0,0.0,False,2016.0,0.266447848876462,0.15485059,-10.845428161246335,0.11951687,-5.21411489272873,0.18511322,NOT_AVAILABLE,2949
1465428307226145664,194.35673329137032,30.952638544710048,0.29773685,0.2572355,19.269318,323.57922,315,20.951084,8.841894,29,17.964104000000006,58.11162,38,249,248,0.8982459999999999,1.4215046999999998,False,2016.0,3.3250460163920312,0.39339674,-7.829967202509032,0.3946806,-35.09598217537481,0.4742218,NOT_AVAILABLE,2949
1465428410305361536,194.3648680754695,30.958731513798703,2.0435748,1.5530261,20.917198000000006,64.11194,80,20.90618,2.9101534,4,20.401352,3.795514,7,74,73,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465428410305361920,194.36453552541823,30.963172917423982,0.45818418,0.38912734,19.924208,221.18137,297,20.511152,8.159136,16,19.116316,18.13458,17,233,231,0.0,0.0,False,2016.0,0.2299098809873297,0.6260746,1.5584952776844518,0.6247221,-2.418960699881459,0.6989353,NOT_AVAILABLE,2949
1465428410308013184,194.3649313657624,30.962801263335987,0.5160037000000001,0.4540021,19.89255,181.73595,282,20.651411,6.619117,12,18.625223,17.33296,16,221,220,1.7604891,1.9357921,False,2016.0,2.0820698847111667,0.68961203,-1.3031654961046844,0.7319855,-23.68917400398344,0.88360524,NOT_AVAILABLE,2949
1465428513384581888,194.37268648579163,30.990362193082767,0.12914748,0.11159124,18.077967,800.8620599999998,329,18.749432,47.201447,39,17.333879999999994,100.49214,38,263,263,0.34278578,1.0771072,False,2016.0,0.8551274511698431,0.17050736,-3.822471958441658,0.15944377,-8.85439708795704,0.21647169,NOT_AVAILABLE,2949
1465428517679571968,194.37887289634133,30.983091410564928,1.8530066000000005,1.3278763,20.875048,52.76534300000001,118,20.97568,5.2407904,12,20.319674,5.2633886,12,119,118,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465428517680552064,194.36341764866697,30.98817811648912,0.21229342,0.17947964,18.86531,461.33395,328,19.21451,32.34611,36,18.39098,36.523598,37,263,263,0.0,0.0,False,2016.0,0.23897465414300306,0.2729312,-6.582055955914707,0.26214734,-4.0155089102602055,0.33406535,NOT_AVAILABLE,2949
1465428586399736832,194.41922263731632,30.97537666886217,0.014761275,0.014786406,13.761285,5519.5293,350,14.110924,1026.4451,40,13.246153,1673.121,39,266,263,0.0,0.0,False,2016.0,1.8800277273575745,0.022048632,-27.85982715082527,0.016582236,16.43162349781968,0.024622098,NOT_AVAILABLE,2949
1465428616463794944,194.4097835532653,30.977290801186285,0.41960362,0.45762953,15.991937,353.95438,315,16.605352,160.43618999999995,39,14.794208,308.4798600000001,38,267,267,4.303664,1697.3291,False,2016.0,-0.2311192801585781,0.613534,-26.599836073198837,0.5524348000000001,18.75019854141911,0.7599213,NOT_AVAILABLE,2949
1465428616463806464,194.4081153046209,30.97672171569529,0.32341415,0.2822498,19.518286,322.7262,332,19.758743,19.383919,37,19.17064,18.951038,37,249,247,0.0,0.0,False,2016.0,0.4107912637212381,0.45844296,-2.109260190379903,0.42402655,-4.0942440985826165,0.48493543,NOT_AVAILABLE,2949
1465428620759474816,194.4015092077644,30.97661737492485,0.03182621,0.03506708,15.639137,2708.1086,301,16.017834,396.60764,30,15.09366,566.1356,31,257,255,0.099152036,1.2091185,False,2016.0,0.8742007852489398,0.046309818,-18.71649081102233,0.040373925,-5.985657883740503,0.063763134,NOT_AVAILABLE,2949
1465428655119505792,194.4239861462714,30.985678280558272,0.24492365,0.2362919,19.05893,436.02808,335,19.43193,23.49086,38,18.55498,35.684483,36,247,246,0.54136294,0.7033404999999999,False,2016.0,0.2464946579679365,0.33519852,0.215265717525658,0.30602172,-4.109430190084755,0.40067106,NOT_AVAILABLE,2949
1465428689479244416,194.4361526374364,30.98712948374009,0.33376062,0.34499657,19.499197,293.88995,309,20.264906,13.452037,32,18.63229,36.094715,33,229,229,0.0,0.0,False,2016.0,0.9452481017531082,0.47206846,-1.1758137395581172,0.45171374,-4.056209168922849,0.5078642,NOT_AVAILABLE,2949
1465428719543013888,194.44318915666568,30.99867683635045,2.6157382,1.6372147,20.745888,63.546513,94,21.94664,2.8730242,6,19.566273,4.777005,9,90,85,4.341754,2.2954097,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465428822622227328,194.3877281906,30.991050589669147,0.57775384,0.46088526,20.14727,188.49953,258,20.716223,9.818667,22,19.327665,18.080439,26,218,216,0.0,0.0,False,2016.0,0.9159101908959324,0.69869214,-8.520143275040928,0.76777995,-5.536331632750069,0.93317884,NOT_AVAILABLE,2949
1465428861277644032,194.405748647743,30.998968837995292,0.45704755,0.3781494,19.864313,241.93874,304,20.211273,15.175884,32,19.428667,16.491123,33,239,237,0.0,0.0,False,2016.0,-0.6607306511416912,0.56218964,-1.9544921226530303,0.60611176,-1.0307280027742665,0.63656425,NOT_AVAILABLE,2949
1465428925701393408,194.39538900220347,31.00221075945735,0.2765581,0.24152954,19.254622,366.6742,327,20.709347,11.573769,35,18.128063,62.773838,35,262,262,0.49804965,0.48531663,False,2016.0,1.4036193510729738,0.37281144,2.7251141002619,0.3798173,-3.771003182042123,0.42323038,NOT_AVAILABLE,2949
1465428960061133440,194.4122945268293,31.01200008306289,0.7102440999999999,0.52302444,20.206045,191.09624,236,20.8527,8.462836,23,19.352592,17.360085,26,187,185,0.44453666,0.08794904,False,2016.0,-0.5684099910225079,0.8096952,-5.992689411308899,0.7866795,-10.325599619059222,1.0259513,NOT_AVAILABLE,2949
1465429028780611584,194.4067775501308,31.02080412547325,0.98253536,0.8406733000000001,20.557407,95.63054,129,20.51794,7.35712,11,20.32647,5.450633,10,127,127,0.0,0.0,False,2016.0,1.030682021664529,1.2790732,4.1507734622782095,1.1644073,-46.216170067983676,1.4781991,NOT_AVAILABLE,2949
1465429063140350592,194.41733180767687,31.025178839044518,4.9679275,2.8439376,21.347313,42.938206,91,20.593153,7.3287764000000015,8,18.980415,13.49548,9,83,82,11.615787,4.970432,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465429063140351616,194.41855839696763,31.033579177461142,3.1416926,7.441014,20.82505,45.00277,59,20.826008,3.9835775,5,19.848692,3.1462138,6,62,61,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465429067436074880,194.41321338116688,31.030638717178594,0.41983876,0.35862726,19.749554,251.80978,280,20.247248000000006,14.481067,32,19.279497,17.098736,31,217,214,0.0,0.0,False,2016.0,0.8762576619550072,0.54203814,-14.895477112842698,0.5819565,-10.38593623459408,0.5992975,NOT_AVAILABLE,2949
1465429234939198080,193.7358126976812,30.384510702287844,0.29684588,0.25198066,19.660692,304.7463,332,20.2556,13.982178,34,18.948109,28.133335,34,280,279,0.0,0.0,False,2016.0,0.669782255314923,0.36805743,-8.824493074527068,0.40688142,-8.830751467533345,0.4952936,NOT_AVAILABLE,2949
1465429342313961472,193.73307581365052,30.399389484650232,0.56677175,0.4768815,20.205948,187.34639,249,20.580643,8.315069,27,19.311302,18.467817,30,218,216,2.243568,2.927001,False,2016.0,-0.6036934574709395,0.6884988000000001,-25.033509114358697,0.88454825,-10.154861076099325,1.0176431,NOT_AVAILABLE,2949
1465429372378151680,193.69177817898682,30.38317784767332,0.045799915,0.04125354,16.48936,1808.6738,341,16.815655,231.2241,38,16.006588,333.84167,40,281,280,0.0,0.0,False,2016.0,0.5106359142166124,0.06431288,-4.887927113023748,0.055131998,-1.4990790715646067,0.07427427,NOT_AVAILABLE,2949
1465429376673679360,193.6871389131721,30.37351821456621,0.29198090000000004,0.25989082,19.595568,317.9782,345,19.767033,17.260944,37,19.230799,18.994627,38,269,268,0.4754173,0.34178793,False,2016.0,0.459364479009914,0.37986296,-2.91169719043158,0.36993483,-2.20149863635012,0.46104664,NOT_AVAILABLE,2949
1465429681616139776,193.7635000683191,30.407632460854906,0.56908655,0.42301908,20.334670000000006,161.90583999999996,209,20.69432,11.496951,24,20.0298,8.987829,22,200,200,0.7764211999999999,0.30219388,False,2016.0,0.6552081483403923,0.6634766,-1.5271947554009435,0.86463076,-0.5119216187046671,1.1996163,NOT_AVAILABLE,2949
1465429685911325824,193.7611575470291,30.407946733667018,0.07900715,0.076710925,17.53106,1088.863,327,18.187737,76.89662,38,16.76856,141.0165,35,265,264,0.0,0.0,False,2016.0,0.7722940920927382,0.1013122,7.803775695317093,0.10496474,-16.370093341474973,0.13032342,NOT_AVAILABLE,2949
1465429887774572544,193.78211984303616,30.443065595228084,0.22669366,0.19797824,19.213842,403.25735,342,19.42506,33.93588,37,18.764952,32.29902,36,282,281,0.75263536,1.573165,False,2016.0,4.751463910273016,0.28829494,34.80863381625075,0.28708452,-36.49485990492546,0.3572373,NOT_AVAILABLE,2949
1465429892069756928,193.7777374386372,30.43984602743315,0.026017003,0.026603634,13.192798000000002,2469.361,336,13.672223,1467.9620000000002,39,12.5267,2077.263,38,276,276,0.23746243,48.651367,False,2016.0,3.780994899581872,0.035482537,9.32699457801875,0.033293664,-25.74516122775556,0.042532183,VARIABLE,2949
1465429892069757056,193.78272327097173,30.44131248274803,0.014715265,0.014947293,14.013207,5571.7476,331,14.401759,1214.7518,38,13.457476000000002,1514.3236,37,275,274,0.0,0.0,False,2016.0,2.2467927433400123,0.020009624,9.719505606459196,0.018476065,-24.32007950646132,0.024153845,NOT_AVAILABLE,2949
1465429922133982976,193.7357234762799,30.42324344963521,0.5508685999999999,0.5069726999999999,20.469238,156.48647,232,21.559587,4.563471,17,19.307486,16.810474,22,219,219,0.0,0.0,False,2016.0,1.2781754889514252,0.6756075,-3.1707732196791887,0.85409445,-4.870664739439051,1.1331938999999998,NOT_AVAILABLE,2949
1465429926429494272,193.73574196222805,30.41737798714812,0.015452758,0.013642271,13.25453,4137.1797,286,13.546181,1177.6937,33,12.799084,2157.263,33,227,224,0.030178957000000006,0.7005031999999999,False,2016.0,1.4861448338520156,0.019875357,2.328796122401806,0.018542161,0.9772416053430666,0.024255529,NOT_AVAILABLE,2949
1465429926429534848,193.7358910850993,30.41657261185425,7.8696194,2.0730083,20.500523,74.142555,77,,,0,,,0,69,64,1.1842428,0.22934702,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465429956493726464,193.7421161255677,30.437397485422373,0.24958894,0.21691236,19.424328,366.78546,321,20.08336,18.089264,32,18.61511,35.91654000000001,33,264,264,0.0,0.0,False,2016.0,0.5594618307502586,0.30781493,-0.3194161261944513,0.35300183,-1.605634769103944,0.42257872,NOT_AVAILABLE,2949
1465429995148100224,193.7234731045417,30.436468782446447,0.05729038,0.052763212,16.930212,1281.0122,321,17.759285000000006,75.51850999999998,36,15.950202,161.4964,34,271,270,0.0,0.0,False,2016.0,1.7684995878711371,0.0748862,16.521416340141478,0.07483941,5.956158740569812,0.097818755,NOT_AVAILABLE,2949
1465429995148971264,193.7238836458405,30.436531280984212,0.42933014,1.8854988,19.5693,224.59769,223,,,0,,,0,181,181,0.0,1.5148822e-15,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465430132587054848,193.74416456848869,30.453764455456128,0.07955418,0.07395189999999999,17.54255,1063.6082,331,18.032461,89.43663000000002,33,16.904835000000002,166.86127,31,271,271,0.0,0.0,False,2016.0,0.6401240331606991,0.100613326,4.845491264355612,0.103543445,-5.744523641104236,0.12986656,NOT_AVAILABLE,2949
1465430197011877760,193.67072169783864,30.393246692215648,1.9945011,1.6342964,21.005165,73.21545,223,20.370026,9.264312,25,18.758324,39.17864,22,218,216,12.3133135,26.318825,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465430201307400832,193.668349158376,30.39862104626393,0.60346097,0.4238847,18.797056,54.98785,337,17.81365,84.31081400000002,39,16.454620000000002,162.79575,38,279,278,4.0031576,36.826332,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465430300091108352,193.66607962122825,30.43036524035337,0.17768215,0.15806769,18.891838,471.6429,340,19.490665,34.475212,37,18.183788,50.003616,35,280,280,0.0,2.4238115e-15,False,2016.0,0.5588947676390266,0.2218962,6.256203549513488,0.2257394,-49.75178878657012,0.27447256,NOT_AVAILABLE,2949
1465430304386616064,193.66808793397743,30.41266340223394,0.049276162000000005,0.045956597,16.602335,1712.4111,333,17.682377,108.274704,36,15.5787525,332.03183,36,285,282,0.0,0.0,False,2016.0,2.2959291517516696,0.06419961,9.328751973671633,0.060680833,-9.072984899159275,0.0773003,NOT_AVAILABLE,2949
1465430334450844800,193.6919174193296,30.42417822125021,0.2457463,0.21569422,19.362215,356.50867,335,19.83199,20.445885,35,18.633074,23.906944,35,268,268,0.0,0.0,False,2016.0,0.3246202554161395,0.30916083,-18.03746723859345,0.32311982,-12.37801421125874,0.41087762,NOT_AVAILABLE,2949
1465430471889794176,193.645331588134,30.41402758828857,0.45319507,0.38362896,20.143703,204.25133,277,20.748701,15.996327,29,19.240248,25.173264,31,209,209,0.0,0.0,False,2016.0,0.2093583076574379,0.60556036,-24.88431933630093,0.6385195,-6.988925875442169,0.89523894,NOT_AVAILABLE,2949
1465430540609279104,193.63635746798215,30.436400910762487,0.40622228,0.33304447,19.99773,242.2294,281,20.294392,16.203316,29,19.379665,22.580317,30,237,237,0.0,0.0,False,2016.0,-0.056996504737873675,0.52751833,-1.8468613577703443,0.52125025,-4.109562405661064,0.7221681999999999,NOT_AVAILABLE,2949
1465430579264504960,193.64417309103646,30.43349899172863,0.02877823,0.027359353,15.550610999999998,3199.1692,350,15.851632,413.6861,39,15.080115,613.011,35,289,289,0.0,0.0,False,2016.0,0.38968953309061627,0.03708993,-5.2004633961237445,0.03552439,-8.587475441054432,0.04520975,NOT_AVAILABLE,2949
1465430678048236800,193.65475437659583,30.446226588899236,0.5581081,0.46391743,20.48015,167.55064,227,20.808752,7.5233729999999985,23,19.822737,8.194225999999999,23,228,228,0.0,0.0,False,2016.0,1.186132095476817,0.65918803,0.2391721430360031,0.7501043000000001,-8.683235587428387,0.8542423000000001,NOT_AVAILABLE,2949
1465430682344049152,193.65841587858293,30.448536352168198,0.08145642,0.07541629,17.591112,1115.7402,351,18.016768,84.70495600000002,35,16.985245000000006,160.02512,36,283,283,0.0,0.0,False,2016.0,0.2718922989170537,0.10254766,-5.837761149107072,0.10279286,-3.7824940206060536,0.12694338,NOT_AVAILABLE,2949
1465430716703458688,193.6683069961533,30.46981011518411,0.4179093,0.32608393,19.941502,137.95598,325,20.145441,10.558356,35,19.44168,18.616282,35,260,259,1.1545633,1.2339159,False,2016.0,0.023977481202478126,0.4981784000000001,0.09857756038493136,0.5247145000000001,0.5055751185812574,0.6363376000000001,VARIABLE,2949
1465430888502260096,193.73928536651596,30.46268274699565,2.920238,1.5350294,20.982286,60.31857700000001,69,20.256008,3.5498083,7,20.097765,2.520852,7,60,60,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465430987285902592,193.7338766313613,30.47963872137541,0.05749537,0.049771495,16.836607,1604.3748,312,17.639791,125.52812,25,15.958198,375.13998,24,262,262,0.0,0.0,False,2016.0,1.3399481763762682,0.07374279,-29.55890839980251,0.06957064,-12.656335479628408,0.089903235,NOT_AVAILABLE,2949
1465430991581384960,193.72511612732163,30.482709272695285,0.015159935,0.013978643999999998,10.110153,5972.254,329,10.654318,2575.6655,36,9.4208355,3480.842,36,277,276,0.10333152,12.814767,False,2016.0,1.233377230479531,0.019594844,-28.041115286477012,0.01927075,-3.0364639497560098,0.024333058,NOT_AVAILABLE,2949
1465431021645630336,193.68681590466926,30.46856967846713,0.26266164,0.208641,19.358044,357.0592,326,20.047918,20.569185,34,18.637245,28.209831,36,271,268,0.0,0.0,False,2016.0,-0.05293327809604514,0.32880506,-6.174110523375764,0.33902127,-0.3919755976401588,0.42202953,NOT_AVAILABLE,2949
1465431056005375232,193.70170787915427,30.48294898213932,0.07291343,0.07209460000000001,17.43979,1138.2556,311,17.815056,114.25798,35,16.912585999999994,104.86982,35,259,259,0.0,1.2610094e-15,False,2016.0,0.3448255599268575,0.101371944,-3.9988208271493733,0.093763605,-8.929480783902264,0.12649359,NOT_AVAILABLE,2949
1465431060300860800,193.70086713178668,30.47129225463529,0.026200885,0.025610913,15.261448,3272.919000000001,311,15.659653,434.62054000000006,35,14.685543,613.1191,34,263,260,0.0,0.0,False,2016.0,1.2098292754895077,0.035627645,-1.66979744717376,0.033036932000000005,0.4895694395901567,0.042873345,NOT_AVAILABLE,2949
1465431090365111552,193.68153794443558,30.47842998661533,0.84379303,0.5517357,20.575045000000006,119.71694,168,20.714247,9.548889,18,20.000568,11.476145,18,180,179,0.0,0.0,False,2016.0,-0.4008327338607137,0.93423283,-6.242312775289623,1.0790931,-8.675558301982267,1.2891096000000002,NOT_AVAILABLE,2949
1465431124724852480,193.6815702299204,30.48407164115396,1.6806664,0.78109515,20.809841,97.27696,121,21.632381,4.0195265,9,19.803219,9.040647,11,122,122,0.0,0.0,False,2016.0,0.9303129642074854,1.4199706,-10.59313228849552,2.6650982000000005,-3.6263313366514964,1.8255326,NOT_AVAILABLE,2949
1465431129020319232,193.6899175233374,30.487825607828213,0.012063928,0.01239803,12.39206,4289.052,340,12.654024,1544.6578,35,11.970049,1654.1302,36,262,261,0.07062049,6.431792,False,2016.0,1.8026767642010213,0.01647053,11.56272722341959,0.015856942,-25.31237709098238,0.021139596,NOT_AVAILABLE,2949
1465431193444332928,193.7215630463649,30.48642227520083,0.15720578,0.13591117,18.618565,580.7721,311,19.70412,17.898283,32,17.619085000000005,52.92632,32,264,264,0.0,0.0,False,2016.0,1.0768834432617758,0.19040179,-17.942159568942735,0.20624195,5.507446431425404,0.24927537,NOT_AVAILABLE,2949
1465431197739815296,193.71508216936328,30.494492021913786,0.18134768,0.15159859,18.882896,436.47626,313,20.475733,12.5302,33,17.717516,58.64155600000001,35,271,271,0.19852643,0.15453857,False,2016.0,1.3060802871782176,0.22263296,-16.147293754122984,0.24896854,4.262759759566039,0.29207936,NOT_AVAILABLE,2949
1465431227804372992,193.6949941335117,30.490792643256363,2.396704,1.46444,20.965551,57.215897,98,21.351004,5.306449,9,20.200918,4.52571,7,98,98,2.5495267000000004,0.60787755,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465431266459310208,193.7152922528074,30.50682842850877,0.07836146,0.06987548,17.498987,930.8118,316,18.999674,37.831684,36,16.321365,226.09047,33,273,272,0.0,1.2299276e-15,False,2016.0,3.9447880708296927,0.1057267,5.117390120457888,0.10314589999999997,1.8712118956097703,0.12736401,NOT_AVAILABLE,2949
1465431296523524224,193.8038326902628,30.441589897741512,4.766731299999999,2.9549847,21.311686,60.753296,132,20.530968,13.137838,13,19.117237,17.948294,15,137,135,19.390778,38.04739,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465431335178858624,193.81726045533046,30.454854008604503,1.0281181,0.7712139,20.643517000000006,102.3355,112,20.662584,7.540576,8,19.88928,12.180047,9,116,116,0.0,0.0,False,2016.0,0.16892592108813909,1.2850766000000002,-3.1103856836274755,1.2018412,-4.299239288678139,1.4039719,NOT_AVAILABLE,2949
1465431365243005056,193.7907827877696,30.451759292843928,0.56219906,0.44662672,20.452742,153.29893,211,20.896456,8.467188,19,20.029715,9.267271,20,211,209,0.0,0.0,False,2016.0,-0.4992069863171241,0.66228735,-5.404554380025753,0.9126966,-5.721730029351416,1.1262931,NOT_AVAILABLE,2949
1465431438257984256,193.8153253514046,30.460016092306105,0.05832690400000001,0.057990626,17.08568,1394.0483,346,17.453363,135.68178,39,16.568929999999998,166.58942,36,284,283,0.12187375,0.49059582,False,2016.0,0.4651416988199811,0.08317591,-14.784268723300126,0.07341928,-1.218615064000569,0.09757949,NOT_AVAILABLE,2949
1465431537041711360,193.8204458265472,30.48352148686489,0.19231948,0.16922857,19.004948,487.29108,353,20.16621,12.38177,35,17.951632999999994,77.09572,36,294,294,0.0,0.0,False,2016.0,1.1286108833003683,0.23444124,-4.142921864388408,0.25162515,-4.798454061008076,0.28387958,NOT_AVAILABLE,2949
1465431541336829952,193.81661169303212,30.484632516372308,1.0184004999999998,1.0688456,20.789356,92.34849,146,20.66689,5.517598,14,20.367867,5.6165447,14,147,147,4.1733174,3.3824613,False,2016.0,0.12402344609251535,1.3448117,-0.15257827100348045,1.745337,-8.425368765402379,1.8354443,NOT_AVAILABLE,2949
1465431777559884416,193.79107777647243,30.49107123495348,8.744036999999999,4.455839,21.431993,39.236355,68,20.524492,3.6942842,5,19.673769,18.582676,6,71,71,14.624473000000002,10.483838,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465431850574672512,193.84857120043256,30.49070977005663,2.4176319,1.1501399,20.845709,60.05334499999999,54,21.247227,2.6251416,6,20.17272,4.781061599999999,6,60,60,2.3994741000000004,0.9703298,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465432086797551872,193.86561322552924,30.53433246151422,1.224436,0.79416597,20.695898,92.29558,115,21.356392,5.8857922999999985,10,19.532509,11.776865,14,127,126,0.0,0.0,False,2016.0,0.5431246767583451,1.3512852,8.926240235982887,1.5567628,-5.304121918870592,1.5440771999999998,NOT_AVAILABLE,2949
1465432155517021440,193.83426172614296,30.51804481066689,0.09529742,0.08455791,17.723871,971.28485,333,18.322386,57.426838,37,16.99887,101.85529,36,273,268,0.28068444,1.2721573,False,2016.0,0.3493655285293904,0.11720647,-2.6946075498520408,0.12770683,-3.9810166603159054,0.13997768,NOT_AVAILABLE,2949
1465432292955986304,193.84858893221272,30.54369482165048,0.36542004,0.29559487,19.672935,278.66003,307,19.933842,16.980516,35,19.217169,14.6943245,33,247,247,0.60813904,0.49273404,False,2016.0,-0.21664176344338693,0.4148550999999999,-1.3560604200728967,0.4723992,-4.9223518545096105,0.4708428,NOT_AVAILABLE,2949
1465432297251444480,193.8560765982461,30.54414190472867,0.030866906,0.028460033,15.470022,2671.4177,318,15.689429999999998,525.9166,36,15.101079,587.92505,37,268,268,0.0,0.0,False,2016.0,0.4314302685314124,0.039793156,2.6640396252866947,0.036963467,-5.591742582571863,0.044281133,NOT_AVAILABLE,2949
1465432396035174656,193.76134298935608,30.489255578891484,1.5365739,0.84128004,20.781206,74.84926,106,21.279488,3.0319965,12,19.991716,9.430824,11,115,114,0.0,0.0,False,2016.0,-1.083299721130932,1.4829678999999998,-10.64618146792098,1.9648229,-3.17671198141038,1.7519392,NOT_AVAILABLE,2949
1465432400329791616,193.75551949899287,30.48439215781243,0.21282978,0.19257891,18.251637,257.89435,330,19.15401,29.365292,35,17.18061,115.90364,34,269,269,1.5341114,19.870762,False,2016.0,0.7624903817558734,0.26726916,-3.1324146363821046,0.26471856,-4.6679622570748665,0.32205275,NOT_AVAILABLE,2949
1465432400330658304,193.75986210617438,30.48197349908893,0.04383167,0.039290678,16.344114,1996.0859,335,16.959438000000002,160.01672,33,15.602586,417.35345,28,277,276,0.0,1.2208169e-15,False,2016.0,1.2313220447918576,0.055926137,-21.941032565220155,0.053619884000000013,-0.5089459847056375,0.06641659,NOT_AVAILABLE,2949
1465432464754655232,193.74361234452908,30.49642494081784,0.53347856,0.4246853,19.873848,148.0103,309,21.046993,7.849686599999999,28,18.638805,29.735186,32,261,260,2.8374922,8.778818,False,2016.0,0.8443095118387763,0.6121255999999999,-14.111131106959224,0.68740475,-10.22730483396102,0.759111,NOT_AVAILABLE,2949
1465432533474133760,193.78016235633748,30.500231626565828,1.1359181,0.5572136999999999,20.513033,107.40163,146,20.878649,9.107747,13,20.231787,9.430192,16,137,137,1.267058,0.49861166,False,2016.0,-0.5814627965015279,1.0830431,0.6314346714735385,1.8444213,-0.3449985636305143,1.564934,NOT_AVAILABLE,2949
1465432537769928704,193.78076722678762,30.51272209661705,0.80247974,0.64915943,19.08052,111.569115,327,16.578695,76.032585,31,15.162885,199.2004,32,264,264,6.0643535,40.5496,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465432808352059136,193.7580435906298,30.53548060992832,0.1918442,0.15322042,18.840736,528.011,332,19.130434,27.610151,34,18.354137,41.751007,33,285,283,0.0,2.410698e-15,False,2016.0,0.6452209549232595,0.24499132,-3.794193099486748,0.21357346,-3.3998683506439282,0.2645349,NOT_AVAILABLE,2949
1465433018806265984,193.78327092726693,30.544821761885892,2.1735024,1.3450167,20.691158,78.82139000000002,274,19.971855,18.330673,26,18.374432,34.862392,27,227,223,12.143003,24.28795,False,2016.0,,,,,,,NOT_AVAILABLE,2949
1465433083229974144,193.81727992840425,30.55041255990829,0.039015446,0.037976943,16.322032999999998,2018.9083,342,16.937895,219.81537000000003,40,15.57399,499.35742,39,292,291,0.062110286,0.27524722,False,2016.0,1.1354227487159112,0.05165665,-19.90003410234217,0.051662702000000005,-9.102110801946232,0.06478601,NOT_AVAILABLE,2949
1465433121885165568,193.83323887481643,30.557132903012143,0.01126766,0.011809917,12.839098,3962.5945,348,13.127247,1586.1761,38,12.386332,1536.6501,37,291,290,0.058943,3.8409216,False,2016.0,2.051648588872049,0.015741993,-55.507081192385606,0.013905715,-6.782539194045154,0.019635513,NOT_AVAILABLE,2949
