source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
4011103389760614400,189.531009518594,29.312454453734077,2.0003653000000003,1.0388097,20.855435999999997,52.366929999999996,96,20.735832000000002,5.743973,7,19.842218,7.709387299999999,11,105,105,0.0,0.0,False,2016.0,-0.4220718477354818,1.6184973999999999,-1.5823854265721833,2.500499,4.038204494650876,1.7320703000000002,NOT_AVAILABLE,3075
4011103394055670400,189.5277855878632,29.305547519662753,3.1708412,3.2544362999999996,21.24371,36.21627,151,20.252827,7.587964,18,18.810507,21.73537,19,169,167,23.322551999999998,88.53441,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011103458479576576,189.5077483373357,29.326618312827268,0.19251585,0.14447552,18.988214000000006,456.94455,350,20.527754,15.144038,36,17.802652,83.21826,40,313,312,0.0,0.0,False,2016.0,2.104325802372498,0.25866786,-6.214075418657236,0.24809173,-3.2142999585735983,0.262203,NOT_AVAILABLE,3075
4011103527199064448,189.548615543182,29.34212097741939,0.15852486,0.11638814,18.674026,606.3373,392,20.009693,13.360694,40,17.528183,93.58944,42,351,347,0.0,0.0,False,2016.0,1.6999961012028928,0.1979352,5.677669964542006,0.19353704,-3.114088151846848,0.20145866,NOT_AVAILABLE,3075
4011103531494566912,189.54621170246705,29.34005695446422,0.17661983,0.13285379,18.910320000000002,512.9764,404,20.17003,13.313988,41,17.838951,85.89205,42,360,358,0.0,0.0,False,2016.0,1.8754570400686137,0.23268816,-39.59859104457275,0.20625380000000001,-11.103583427366404,0.23405838,NOT_AVAILABLE,3075
4011103664638015232,189.59616340916355,29.33908641592081,0.37161994,0.28747064,19.885305,271.06237999999996,356,20.356370000000002,12.319933,34,19.192204,23.670462,31,322,320,0.0,0.0,False,2016.0,-0.09600551209437644,0.46509254,2.6288766968907264,0.44286925,-14.596973907114046,0.4837624,NOT_AVAILABLE,3075
4011103802076974592,189.6100629641764,29.348268076835453,0.603279,0.38186729999999997,20.278192999999998,184.8739,239,20.788574,10.175314,24,19.682983,12.997243,25,252,250,0.0,0.0,False,2016.0,0.4465708226470693,0.6912083000000001,-5.007164208861653,0.678404,-2.4187873258763197,0.6956656,NOT_AVAILABLE,3075
4011103802076978944,189.61484059061848,29.356784888485407,0.31619662,0.24296083,19.619158,286.0307,335,19.990294,20.067276,39,19.202348999999998,23.435914999999998,37,324,317,0.75343853,0.964842,False,2016.0,0.00317566764543692,0.39986125,-1.9372631475317568,0.36958322,-1.843792939312192,0.4179111,NOT_AVAILABLE,3075
4011103802077122688,189.60666111766344,29.354941368803786,0.7945453,0.51897365,20.610432,144.15536,249,21.021212,7.388267,22,20.181704,9.66375,24,253,252,1.9620118999999998,1.2969625,False,2016.0,0.916126538734397,0.99727666,-0.7690242933874973,0.8891545,-5.194042358567806,0.95454186,NOT_AVAILABLE,3075
4011103840732085888,189.58668623993358,29.36187667229243,7.193248,2.3550088,21.021812,54.356444999999994,58,21.579203,4.4643180000000005,6,20.676083,3.9262898,6,58,58,2.2956064,0.5776775,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011103870796620160,189.60321154498783,29.362820727190986,1.0328469999999998,0.76712793,20.821714,94.62677,145,20.91504,2.6302326000000003,9,19.502722,12.319905,16,158,158,0.0,0.0,False,2016.0,1.7165206434075375,1.5088141000000002,-11.160493615872431,1.2805341000000001,-9.024107250869116,1.5870203,NOT_AVAILABLE,3075
4011103978170374400,189.53842465108144,29.35634822499351,0.51980144,0.38780293,20.25773,174.29332,274,21.239294,6.19681,22,19.035025,16.071749,27,265,263,1.0205377,0.6528645000000001,False,2016.0,3.639116858259456,0.6237941,-10.404332484077145,0.7047965,1.3824557754209308,0.77455276,NOT_AVAILABLE,3075
4011104042595149312,189.58204234414646,29.359837750848218,0.2422297,0.19599341,19.405426000000002,365.3778,374,19.710758,23.12929,40,19.132576,28.377924,38,344,343,0.0,0.0,False,2016.0,0.14773078452707145,0.3284911,-0.9322024571152888,0.28230754,-4.4056859342661046,0.33609676,NOT_AVAILABLE,3075
4011104042595152128,189.58072657177857,29.3649182331534,0.33541703,0.26781207,19.814625,290.33936,369,20.793764000000003,12.328989,37,18.886948,28.570421000000003,37,345,345,0.47817397,0.27863654,False,2016.0,1.3522598941217372,0.43859804,-7.993981564551612,0.39883444,-17.937428692655306,0.44084096,NOT_AVAILABLE,3075
4011104076954896128,189.58542497078528,29.37682617403229,0.10719101,0.08553329,18.148497,849.9,391,18.537283,55.53661700000001,43,17.582344,88.347755,39,360,358,0.0,0.0,False,2016.0,0.08444798287901825,0.14323911,-3.8700828332880084,0.12594646,-10.207160610358695,0.14631794,NOT_AVAILABLE,3075
4011104145674379648,189.5707963258313,29.38927565095802,0.05739811,0.0453855,17.00167,1428.9664,392,17.964931,89.95425999999998,47,16.029839000000006,429.46375,44,341,340,0.0,0.0,False,2016.0,1.3793184853521234,0.07823033,1.8389476134361329,0.07135388,-2.8809119535885896,0.07935164,NOT_AVAILABLE,3075
4011104218689353728,189.6843947106543,29.33649211269535,0.012647378999999999,0.010463185,13.730664,5824.9224,395,14.317859,873.71405,43,13.000064,1559.3314,41,356,356,0.0,0.0,False,2016.0,0.007523348813787264,0.016180556000000002,-4.548455611496838,0.015275027,-3.2166618826133275,0.016173083,NOT_AVAILABLE,3075
4011104248753563008,189.66407641563072,29.334937742191077,0.5340488,0.40260926,20.1463,206.55358999999999,307,21.223238000000002,6.059413,26,18.926527,28.476625,33,276,273,2.0063633999999997,2.8684285,False,2016.0,0.8970924733668549,0.6219279999999999,0.18867530568535268,0.6662805,-6.202644319297043,0.75363904,NOT_AVAILABLE,3075
4011104321768569472,189.68983238992928,29.3454287329882,0.026373591000000002,0.021382816000000002,15.479884,3338.5989,388,15.896691,418.04645,42,14.892762,653.1928,42,357,354,0.061872013,0.65871656,False,2016.0,1.024900204135934,0.032483082,0.5815010627290854,0.03200952,-6.626621480683184,0.03349755,NOT_AVAILABLE,3075
4011104420552277376,189.693919041596,29.3719029119816,0.4367481,0.34536496,20.045095,222.77742,314,20.764754999999997,9.808157000000001,30,19.037315,22.72495,32,282,279,0.69799095,0.4047803,False,2016.0,0.32081119155844634,0.5197509,-19.82274029079724,0.584069,-14.849783408503509,0.58570623,NOT_AVAILABLE,3075
4011104489271889664,189.65584619438584,29.351774616765642,0.49292594,0.35646018,20.275866,87.96449,259,20.514645,10.777635,24,19.777027,9.264117,24,258,257,0.0,0.0,False,2016.0,-0.10842342653407787,0.59111905,-0.11493955141368548,0.7578568,-1.2990048522148807,0.78770334,VARIABLE,3075
4011104523631486976,189.63717058811142,29.360253474606022,15.701729,6.7498603,21.676289,25.715094,58,20.256107,11.318292999999999,6,18.650208,13.212492000000001,7,62,62,31.994364,34.058056,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011104626711449728,189.67683760778584,29.37690295436833,3.2568672000000003,1.4780524,20.979374,71.38195,76,20.2683,2.4984553,6,20.355444,4.399650599999998,6,80,79,4.3273410000000005,2.557212,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011104699725692160,189.66662776476795,29.380135427384282,0.011315423,0.009085243,13.228767000000001,4987.452,368,13.529658999999999,1423.2402,41,12.766473,1778.7261,37,344,343,0.0,0.0,False,2016.0,1.774203524484239,0.013840051,6.6191410270009685,0.013171693,-19.99465370754541,0.013760778999999999,NOT_AVAILABLE,3075
4011104837164646272,189.70576053460368,29.389657929461087,0.038189556,0.02930511,16.223387,2403.223,391,16.50328,328.0888700000001,43,15.785814000000002,393.3149,40,354,352,0.0,0.0,False,2016.0,0.4426602630024018,0.04629513,-1.1536744426186656,0.045447875,1.0512490548038265,0.046519015,NOT_AVAILABLE,3075
4011104970308113408,189.7295185750973,29.415304984216966,0.26631594,0.17508155,19.206170999999998,440.69226,371,19.4128,34.872486,39,18.853567,36.536667,40,331,330,0.80390507,1.5872197000000001,False,2016.0,-0.08053373891797858,0.2946261,0.4858250206212392,0.31988892,-5.214286230070578,0.31057890000000005,NOT_AVAILABLE,3075
4011105146402291840,189.70971698101533,29.40672789233291,0.07515323,0.05513855,17.161482,1057.2129,388,17.973139,125.015305,45,16.250328,282.7537,45,352,348,0.34566218,3.6903910000000004,False,2016.0,1.0994909156679251,0.09310696,17.382451712711607,0.08883648,-43.75214780008295,0.0900362,VARIABLE,3075
4011105279546396800,189.6297174162749,29.370352647108284,0.21409631,0.16866866,19.125754999999998,416.67255,366,20.36642,9.166683,26,17.930428,52.260467999999996,28,343,340,0.0,0.0,False,2016.0,2.6238392350845485,0.24874663,13.983359952964534,0.25057024,-33.22395706922661,0.25849065,NOT_AVAILABLE,3075
4011105283841243392,189.6310284512989,29.364502657033285,0.03479926,0.026804593999999998,16.00491,2461.5771,362,16.371416,299.755,40,15.473467999999999,363.8476,38,345,344,0.033174418,0.11664649,False,2016.0,0.9511414463956418,0.042373400000000006,-80.6297372520436,0.04279156,-8.841714851353151,0.04215894,NOT_AVAILABLE,3075
4011105283841243648,189.6288303053872,29.37078611207225,0.03257728,0.025736306,15.861441000000001,2545.8086,372,16.687973,164.76436,44,14.967872,752.4836,44,348,345,0.0,2.1798455999999997e-15,False,2016.0,2.7602918794463243,0.03952078,13.135401952445868,0.038455803,-33.25828368504299,0.039892565,NOT_AVAILABLE,3075
4011105382624962688,189.62037564304904,29.39335034801632,1.9885186999999998,0.9533256999999999,20.803735999999997,78.89975,93,20.812275,3.6824012,8,20.540224,12.904977,8,95,95,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011105421280197632,189.6434969335304,29.384121787232136,0.029935079,0.022092804,15.124714,2122.2844,362,15.578914000000001,577.53394,43,14.476782,767.32434,41,346,345,0.17000729,6.887980499999999,False,2016.0,1.6331891283742648,0.035708647,11.849181848303974,0.034901053,-15.630652863459725,0.03509184,NOT_AVAILABLE,3075
4011105451344586624,189.6548086980146,29.39787000184361,0.5272817,0.3908813,20.290894,160.65643,257,20.93881,7.301343400000001,19,19.0225,26.856740000000002,28,264,262,0.0,0.0,False,2016.0,3.0670806332179983,0.65159154,-48.32620324696236,0.7942658,14.363844105397035,0.6794064999999999,NOT_AVAILABLE,3075
4011105520063924096,189.652246749184,29.410204889728085,0.27136606,0.20713295,19.483295000000002,393.37134,359,20.000898,22.300857999999998,39,18.85771,31.314197999999998,41,336,332,0.0,0.0,False,2016.0,0.05907183418257835,0.31444222,-6.0698935801542415,0.3507803,-9.078420593282193,0.33533797,NOT_AVAILABLE,3075
4011105627438609408,189.58507014734403,29.397243575659967,0.023613633999999998,0.017802797,15.051179999999999,3933.196,387,15.629534,586.59656,44,14.329355,1050.7162,45,344,342,0.021959081000000002,0.11579839,False,2016.0,2.2167410523958933,0.030254642,-7.437913396539514,0.02911285,16.051403921497347,0.030569363,NOT_AVAILABLE,3075
4011105627439097600,189.59357222992801,29.393313462465745,3.0905612000000002,1.7329866000000005,20.877138000000002,73.86845,255,19.320833,20.045612,30,17.783312,25.486147,29,234,231,15.490078,47.9152,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011105657503467776,189.6015158167841,29.415955352412485,1.5622008,0.6560713,20.7931,98.04679,171,21.31117,7.158069,12,19.640793,10.076759,16,182,179,0.67059475,0.09817031,False,2016.0,0.8298887963029805,1.3671018,-17.5129845878979,2.0630045,9.570268861286241,1.3985986000000001,NOT_AVAILABLE,3075
4011105726222356224,189.63980531157208,29.41410423613367,0.0971947,0.07424612,17.754435,771.4268,373,19.276857,20.860218,42,16.568904999999994,207.0619,41,342,341,0.36485416,2.1837193999999998,False,2016.0,3.335338153544878,0.11625393,10.95604036574849,0.12386014,-7.168729220869517,0.116904445,NOT_AVAILABLE,3075
4011105794941840256,189.62272211649,29.42694105907185,6.501357,3.0093727,21.29213,56.511677,115,20.019087,4.8999543,9,19.272882,13.747809,11,117,116,20.122456,30.011120000000002,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011105863661311232,189.67618064581714,29.41616862608787,0.8505679,0.48081934,20.502487,62.90251,187,20.60117,7.7128625,20,20.053007,6.397675,18,199,199,0.47102532,0.07078142,False,2016.0,2.5559637036229645,0.89105064,-0.5532940680920277,1.3025010000000001,-0.4802216652637266,1.2301155000000001,VARIABLE,3075
4011105863661314176,189.67850689512082,29.4221247715178,4.7958989999999995,2.9191837000000005,21.277843,38.729046000000004,75,20.993183,3.3626050000000003,7,19.375628,9.254107000000001,9,79,79,13.436089,6.5210852999999975,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011105902316535808,189.6575305723288,29.42940385174085,0.06683809,0.04932389,17.154823,1170.8962,357,18.628542000000003,50.822403,42,15.964232,274.10834,43,329,327,0.0,0.0,False,2016.0,3.3621681524071247,0.07734456,-49.571688114004075,0.08658261,-15.66762020411335,0.078124814,NOT_AVAILABLE,3075
4011105932380905472,189.66489179901367,29.429123013355888,1.6386488999999995,0.91915417,20.853699,73.152405,122,20.825449,7.500373,11,20.1284,8.024554,13,143,141,0.0,0.0,False,2016.0,2.4432909804256298,1.7331044999999998,-4.67377530840026,2.265047,-11.297258119702242,2.6389245999999997,NOT_AVAILABLE,3075
4011106001100274816,189.70308629027718,29.43712562054479,0.32639235,0.25222546,19.760273,280.6892,352,20.15616,20.556160000000002,38,19.408949,21.37216,38,314,312,0.0,0.0,False,2016.0,0.2336674389207189,0.41652653,-1.3816907644030283,0.42664719999999995,-4.581959182395102,0.42040136,NOT_AVAILABLE,3075
4011106035460012928,189.67931257471318,29.43569093064016,0.07903634,0.06252409,16.727303,768.2301,361,17.522648,127.368904,38,15.780783,316.8805200000001,39,325,323,0.62189263,19.286081,False,2016.0,1.6357356813570667,0.09717872,-5.502620672403596,0.10188006,-7.525117191262777,0.09795182,NOT_AVAILABLE,3075
4011106035460017280,189.6805967805136,29.445441360537032,0.25917342,0.19135042,19.437654000000002,342.86047,369,19.70571,25.028489999999998,34,18.990301000000002,26.690126,35,337,336,0.0,0.0,False,2016.0,0.7943419630120753,0.3108635,-3.6038860325490703,0.33633697,-7.061088841436411,0.31308,NOT_AVAILABLE,3075
4011106069819757184,189.69474544171035,29.45068405676013,0.2948048,0.21693225,19.549221,329.8597,354,20.327076,13.771085000000001,40,18.87153,34.047024,40,325,323,0.0,0.0,False,2016.0,-0.29060844368447736,0.32814187,3.551189725889471,0.36459258,-8.764530075437898,0.34393027,NOT_AVAILABLE,3075
4011106138539231104,189.65448249762798,29.44284236386278,0.12142337,0.09144761400000001,18.219744,781.0358,367,19.162903,31.662611,41,17.269289999999998,135.70139,38,339,336,0.23322171,0.49266994,False,2016.0,1.022875140127794,0.14642556,-18.871012509651926,0.1587293,-9.134541396156068,0.15448888,NOT_AVAILABLE,3075
4011106275978885504,189.6743879524683,29.467543290180856,0.908602,0.66351247,20.743776,106.27118,190,21.115370000000002,4.1457440000000005,13,19.627344,13.9745245,17,208,208,0.40467709999999996,0.037275176,False,2016.0,0.1305216394796128,1.1171578000000002,-0.20707452717338096,1.319966,3.937542193084581,1.0978341,NOT_AVAILABLE,3075
4011106447776681344,189.31233523629157,29.16272649507432,0.5074264,0.2831367,19.980824,248.29362000000003,329,20.761065,11.478,31,18.925611,28.173595000000002,33,285,285,0.86432976,0.6916167,False,2016.0,1.8129797295455157,0.51628405,-32.874100943250816,0.60358196,-63.763282009663726,0.5615109,NOT_AVAILABLE,3075
4011106447776683648,189.3098279525473,29.168003015904684,1.0431915999999999,0.6519354,20.670982000000002,103.29996,172,21.307238,9.637986999999999,18,19.855331,8.069818,19,177,172,1.0024434000000002,0.2802388,False,2016.0,-1.0304768292372988,1.403039,-40.63320380419397,1.1733154,-21.291967412956925,1.7841005,NOT_AVAILABLE,3075
4011106623871014528,189.33857260725247,29.193485066463023,0.053317852,0.040533092,16.693087,1082.4207,346,17.274573999999998,151.64607,39,15.977012,217.96785,36,298,294,0.15483217,1.2100422,False,2016.0,1.048557603860648,0.07134231,-26.28152741922636,0.061662405999999996,-12.810023159479167,0.06766514,NOT_AVAILABLE,3075
4011106722654672640,189.28392279480113,29.18423141258505,1.7661097,0.87431496,20.723074,88.887054,146,20.864925,4.0580554,11,19.445457,10.156121,16,159,157,2.172189,0.979772,False,2016.0,0.4396895846016688,2.345613,1.4969011878548306,1.4916418,-2.537916219004938,2.1407738,NOT_AVAILABLE,3075
4011106757014343936,189.2966064759507,29.20214316189179,0.14191398,0.09733539,18.409481,656.1638,356,18.683270999999998,42.600117,36,18.006456,54.600533,37,324,320,0.49740392,2.0443356,False,2016.0,0.13624765853711027,0.1734858,-3.5628179000463183,0.1640346,2.066849981980528,0.17590176,NOT_AVAILABLE,3075
4011106963172777984,189.3690797835945,29.21218075358509,0.6293736999999999,0.3742737,20.290419,201.93872,302,21.211594,7.585352,26,19.348219,15.242923000000001,29,279,278,1.9142471999999997,5.196937,False,2016.0,0.600786755032048,0.7274643,-8.348510728221388,0.7263658000000001,-29.23695194915836,0.6945102,NOT_AVAILABLE,3075
4011106997532560384,189.34591924525608,29.210908419507273,1.2794173999999998,1.641962,20.90686,70.32347,71,21.06043,5.682272,6,20.736204,9.949025,6,71,71,1.9295514999999999,0.43530115,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011107100611806208,189.38533644386243,29.22741773079709,0.57202643,0.3573047,20.242468,200.3914,267,20.365606,10.763191,28,19.71915,13.098046,26,251,248,0.0,0.0,False,2016.0,1.1569459034306646,0.6646805,-0.5438173744095083,0.6729876,-2.717696912185296,0.6532103,NOT_AVAILABLE,3075
4011107100612019584,189.38888883565463,29.22428382674743,0.43133575,0.25361443,19.902369,244.83621000000002,335,21.506805,8.001096,20,18.540901,40.99691,37,290,289,0.0,0.0,False,2016.0,4.1808591849652865,0.53171086,-64.75378190445487,0.4758428,-50.26818116860236,0.44432515,NOT_AVAILABLE,3075
4011107134971740032,189.37397525939681,29.21960360085474,1.1160871,0.61249965,20.667217,97.007614,165,20.87247,7.2360463,16,20.231126999999997,7.1351438,17,178,176,0.0,0.0,False,2016.0,-2.9598887690382343,1.5442548,2.0813025461850274,1.2251213,-4.082252560448889,1.0861936,NOT_AVAILABLE,3075
4011107134971915648,189.37371544652595,29.225129316945786,1.1475251,0.94343495,20.915201,69.07974,102,20.7266,2.5739841,7,19.630722,10.798131,11,106,105,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011107139267588992,189.37423013999282,29.23224985491849,0.35264552,0.23876043,19.818129000000006,278.48227,348,21.019697,8.009969,33,18.718029,35.618977,39,312,310,0.0,2.3053049999999997e-15,False,2016.0,0.880244451061147,0.4258059,-13.044357839049027,0.41683528,4.05970559817639,0.4146924,NOT_AVAILABLE,3075
4011107169331285504,189.38388712578686,29.24121151623467,0.4739824,0.32290527,20.013517,230.18099999999998,314,20.707415,10.297419,25,19.097360000000002,23.864677,33,258,257,1.1432173,0.96543217,False,2016.0,-0.9757095055175838,0.5736979,-7.214675199608653,0.56832033,-6.4979720828552505,0.57912344,NOT_AVAILABLE,3075
4011107169331663104,189.38523991321082,29.24023710836782,1.1902648,0.8070389,20.79544,96.82913,149,21.27507,4.9163260000000015,17,20.39116,6.2427597000000015,14,153,152,0.0,0.0,False,2016.0,-1.2799750912689405,1.0581098999999998,-1.698843538063545,1.5172364999999999,0.030005358977169362,1.1904611999999999,NOT_AVAILABLE,3075
4011107207987065600,189.33561503468368,29.2214526829382,3.081771,1.1873571000000005,20.745407,91.90168,213,19.976389,12.910803,26,18.375063,30.051908,28,179,177,9.004137,17.41481,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011107272410711680,189.32612251954967,29.235569942540106,1.0866253000000001,0.648014,20.717226,102.33219,166,21.40635,3.7411122000000003,11,19.514172,12.422637,18,175,174,1.4347985,0.5195957999999999,False,2016.0,0.3613354371266961,1.6839355,5.163481119496856,1.4212455,-4.6154914535939815,1.5666198999999998,NOT_AVAILABLE,3075
4011107341130335104,189.36033221091202,29.23979609444591,3.0141397,1.6185367,21.076942000000006,53.850754,54,21.329520000000002,4.348861,3,19.849235999999998,8.069482,4,67,67,1.6765499,0.26287887,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011107345425521664,189.3685898149781,29.239057395429693,0.042780954,0.033522826,16.341362,2160.313,356,16.792313,217.66731000000001,40,15.722039,481.54900000000004,41,311,307,0.14416848,1.5523803,False,2016.0,0.7899356638871979,0.05822977400000001,1.3593819673127072,0.05191069,0.13619446622620687,0.057513792,NOT_AVAILABLE,3075
4011107414144998528,189.34891204971728,29.24822847249289,0.0376804,0.03191304,16.346085000000002,2104.55,391,16.687813000000002,136.29456000000002,44,15.831185999999999,382.4714,40,346,344,0.038758285,0.11369805,False,2016.0,0.4446487736761336,0.055313457,-1.4034671204525235,0.0462004,-5.3695211128618805,0.061352365,NOT_AVAILABLE,3075
4011107448504737280,189.36131480474856,29.263979222412715,0.017699985,0.014942301000000003,14.020097,2577.4028,378,14.238192000000002,1119.3231,44,13.654264000000001,1256.1625,44,336,333,0.12242608,8.1206875,False,2016.0,0.5177120950219327,0.025008177000000003,8.093440044057344,0.021368342999999998,-4.352774958983558,0.026284922000000002,NOT_AVAILABLE,3075
4011107512928587392,189.2863067853544,29.201089889421386,0.5412823,0.34294683,20.211363000000002,191.34169,278,20.993397,8.163831,26,19.310638,20.090694,31,263,261,0.83504224,0.46103999999999995,False,2016.0,0.4904232586043044,0.6738310000000001,1.266491302382262,0.6794231,-6.110325017893968,0.7648855999999999,NOT_AVAILABLE,3075
4011107581648142592,189.264885210144,29.21499068581881,0.7370376000000001,0.42205712,20.555275,156.35448,249,20.708752,6.668667,21,20.063856,10.84034,24,266,265,0.0,0.0,False,2016.0,0.5123680177884768,0.79419315,-0.2028932367708522,0.81655955,-4.230890536638026,0.7706128000000001,NOT_AVAILABLE,3075
4011107620302941696,189.2936807610958,29.225076298197088,2.1469207000000003,1.3310341,20.863827,66.37966,119,21.011723,2.9672782000000004,10,20.027384,6.5212555,11,120,119,5.319942500000002,3.3944132000000007,False,2016.0,4.7321786964863515,3.1548543,1.0021057248467304,1.6667248,-4.285491399277978,2.5733222999999996,NOT_AVAILABLE,3075
4011107650367620224,189.3093456411117,29.22794934206565,0.28898746,0.21588913,19.498648,289.28424,367,20.060076000000002,19.417811999999998,41,18.740226999999997,33.597984000000004,42,330,328,1.2278048000000001,2.7011666,False,2016.0,0.43233676614153216,0.37563768,-18.65565915638162,0.33217686,-7.035663193445558,0.3871064,NOT_AVAILABLE,3075
4011107684727554176,189.28558802029426,29.22282103430211,1.2424681,0.8028352,20.692522,96.67398,126,20.891323,4.668272,10,20.337007999999997,6.1579489999999995,12,129,127,0.0,0.0,False,2016.0,0.20697718042308846,1.6617393,2.973250472512464,1.7420506000000002,-13.782878012076822,2.5711522,NOT_AVAILABLE,3075
4011107684727668864,189.2791536058873,29.23283291850064,2.5030382,1.230808,20.863194,72.610886,89,21.244766000000002,3.463201,6,19.661938,14.221645,8,91,91,1.9681945,0.5363998000000001,False,2016.0,,,,,,,NOT_AVAILABLE,3075
4011107689022904192,189.2880267776516,29.225973818966487,0.015719257,0.013432695,11.632776,4141.9116,355,11.9822235,1856.2391,41,11.117600999999999,2348.672,41,332,328,0.14651541,32.537857,False,2016.0,4.032852416503241,0.021515414,5.3777781249273815,0.019134171000000002,-27.210501898641372,0.022940798,NOT_AVAILABLE,3075
4011107719087418496,189.30147335771736,29.24137140704317,1.4545709,0.9266514000000001,20.879732,85.47926,118,21.429165,5.0205345,11,19.641459,9.710678,12,119,117,3.1953642,3.0617330000000003,False,2016.0,-0.928553412381652,2.4267084999999997,-3.304859643280865,2.6066742,0.5869149471986352,2.4251577999999996,NOT_AVAILABLE,3075
4011107723382642688,189.28676063940117,29.235551491164014,0.21591158,0.15229417,19.199402,376.04166000000004,356,20.323444,18.518951,43,18.14639,63.07671,43,343,341,0.48179403,0.667121,False,2016.0,0.7685857017332575,0.26742795,-18.724995771017788,0.26179450000000004,4.3622057844744715,0.28762648,NOT_AVAILABLE,3075
4011107753446834304,189.2518586923079,29.21253429135685,0.17649043,0.12519759,18.958617999999998,532.3268400000002,382,19.260294000000002,40.5952,44,18.552637,53.692209999999996,42,363,361,0.31733979999999995,0.40897933,False,2016.0,0.3188927895446628,0.21340626,-4.088380741501209,0.20632805,-5.5259740653758636,0.21120098,NOT_AVAILABLE,3075
4011107753446834560,189.25132120695682,29.217113879602337,0.07616778,0.05626906,17.410383,1069.2484,378,17.695019,129.41661000000002,43,16.936037,130.06706,40,354,353,0.36005875,3.4633529999999997,False,2016.0,0.3240435703735237,0.09809448,2.160490318264201,0.088016815,-16.577641721724483,0.09460360000000001,NOT_AVAILABLE,3075
4011107787806574464,189.26190719387242,29.2313292492206,0.19528179,0.13535343,19.052435,443.5049,411,20.304527,19.109636,45,17.970085,69.03837,43,380,378,0.64591646,1.5320498,False,2016.0,0.8921261907878781,0.23715325,-22.35911020012249,0.23537824,-7.366734048967809,0.24348754,NOT_AVAILABLE,3075
4011107890885789824,189.27005290313136,29.2335063035475,1.107532,0.6053128000000001,20.65774,112.7796,177,20.881351000000002,4.011729,17,20.27502,6.2643379999999995,19,186,184,0.0,0.0,False,2016.0,-0.3324202030090417,0.9975428,-1.0291182912216412,1.5396911,-5.965724929677805,1.7121001,NOT_AVAILABLE,3075
4011107895180571904,189.27127172538502,29.24647306556037,6.450259,2.4578729999999998,20.755795000000006,20.09786,190,19.315336,15.619314000000001,18,17.927404,31.485435,20,181,172,21.729858,84.81949,True,2016.0,,,,,,,NOT_AVAILABLE,3075
4011108032620288256,189.3235266402932,29.24139129630774,0.024841495,0.022297855,15.378189,3258.0188,334,15.801541,470.42944000000006,37,14.800553,793.5965,36,294,290,0.0,0.0,False,2016.0,1.0079237000345942,0.03474559,-12.534373832071273,0.029014332,1.0778932303928792,0.034712374,NOT_AVAILABLE,3075
4011108066980519296,189.31981258695342,29.24724851380537,0.11099447,0.09419638,18.19979,787.48535,342,18.69312,53.25664499999999,38,17.581474,90.24304000000001,38,305,301,0.18580547,0.31116334,False,2016.0,0.1698809235331768,0.15100871,-0.4472559097551301,0.12874418,-9.587131065560829,0.14935991,NOT_AVAILABLE,3075
4011108165763701760,189.34602851515842,29.25728580836111,0.41142413,0.30968684,19.945417000000006,254.71072,360,20.860819,10.644751,38,18.818651000000006,36.822903000000004,41,315,314,1.588533,2.2804704,False,2016.0,1.6767689525649947,0.5647255999999999,-0.6458026755842686,0.5267016,-8.265692421703013,0.6208764,NOT_AVAILABLE,3075
4011108200123443712,189.35232782918467,29.268962124204503,0.40260717,0.26529357,19.870432,192.99358,344,20.204279,15.978839,38,19.348637,21.569193,38,293,291,0.94402343,0.9236913,False,2016.0,-0.8393614736454609,0.47718507,1.1264610011941047,0.51396185,0.5837477371257284,0.5034274999999999,VARIABLE,3075
4011108234483185024,189.3326065832765,29.27249503841598,0.5468775,0.41089958,20.31147,179.90618999999995,284,21.36809,6.7289686,23,19.305935,27.785662,31,274,273,1.811289,1.9754881000000002,False,2016.0,0.7629472413292986,0.7454710999999999,-11.783106453007193,0.74141556,-16.587519363457233,0.90456396,NOT_AVAILABLE,3075
4011108303202660096,189.29462712895938,29.26934100728303,0.27258998,0.18066175,19.495066,333.27099999999996,369,19.892763000000002,18.388098,38,18.944613,38.041138000000004,39,339,336,0.0,0.0,False,2016.0,0.6913059970576629,0.31769708,-6.037899315651845,0.31835672,-7.764933625717751,0.32655048,NOT_AVAILABLE,3075
